region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;43;RS;Rio Grande do Sul;4312138;Mato Castelhano;True;2023;publica;medio;todos (1-4);95.7;0.95301;285.1;270.74;4.746722;4.5;;128502.171;50333.79;111973.846;43859.71;168254.86;66163.92;92071.205;4277.021;38929.869;22796.337;158074.432;10180.428;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4312153;Mato Leitão;True;2023;publica;medio;todos (1-4);90.3;0.89627;312.63;311.82;5.748349;5.2;;295044.211;60721.18;226173.444;46547.32;180537.064;39018.17;38710.176;46484.418;43432.002;35263.862;163890.458;16646.606;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4312179;Mato Queimado;True;2023;publica;medio;todos (1-4);100.0;1.0;300.35;273.4;5.000727;5.0;;61648.446;34344.54;57921.608;32268.31;88446.376;54901.54;56532.788;2399.395;11894.33;15454.683;86281.196;2165.18;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4312203;Maximiliano de Almeida;True;2023;publica;medio;todos (1-4);94.5;0.93289;279.39;284.68;4.875208;4.5;;159588.3;38096.99;154824.508;36942.14;161123.342;37875.73;67399.662;14017.706;42502.663;28732.135;152652.166;8471.176;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312252;Minas do Leão;True;2023;publica;medio;todos (1-4);76.2;0.776902;276.94;289.77;4.916995;3.8;;291060.534;38782.22;257252.951;34277.54;279177.366;34339.16;99414.486;12177.806;80397.97;50976.456;242966.719;36210.647;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4312302;Miraguaí;True;2023;publica;medio;todos (1-4);79.6;0.835643;271.53;280.26;4.698647;3.9;;200597.337;45312.25;186920.95;42222.94;190386.336;38862.29;61065.205;33760.531;45073.396;32556.436;172455.569;17930.767;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312351;Montauri;True;2023;publica;medio;todos (1-4);91.7;0.907115;304.77;292.51;5.348884;4.9;;73732.732;49187.95;60169.45;40139.73;98137.833;68627.85;53647.74;7553.49;13424.268;14264.198;88889.696;9248.137;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312377;Monte Alegre dos Campos;True;2023;publica;medio;todos (1-4);93.3;0.93928;254.58;273.28;4.356094;4.1;;117051.122;36808.53;90048.556;28317.16;109729.989;33898.67;60995.551;3321.238;15266.856;27568.492;107152.137;2577.852;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4312385;Monte Belo do Sul;False;;;;;;;;;;;;126816.218;49595.71;97828.882;38259.24;94435.146;37563.7;30045.353;18665.453;16187.674;20884.014;85782.494;8652.652;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4312401;Montenegro;True;2023;publica;medio;todos (1-4);84.8;0.853416;273.42;283.51;4.773844;4.1;;5259436.987;81767.31;6467582.126;101653.18;5752344.64;86949.9;130558.423;2376131.12;1700796.144;408415.036;4615900.723;1136443.917;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312427;Mormaço;True;2023;publica;medio;todos (1-4);85.6;0.856088;282.44;289.92;4.996488;4.3;;102288.927;37115.0;113863.236;41314.67;153333.932;48848.02;69722.948;4159.63;43619.273;23898.908;141400.759;11933.173;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312443;Morrinhos do Sul;True;2023;publica;medio;todos (1-4);96.4;0.962624;312.54;292.49;5.457714;5.3;;103248.39;33620.45;82696.583;26928.23;81465.793;28179.11;33149.278;3620.321;17330.357;23555.717;77655.673;3810.12;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4312450;Morro Redondo;False;;;;;;;;;;;;153226.152;25343.39;145054.785;23991.86;132444.65;20040.04;26385.958;14466.244;36616.036;42294.359;119762.597;12682.054;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4312476;Morro Reuter;True;2023;publica;medio;todos (1-4);89.4;0.889003;295.09;294.09;5.236582;4.7;;304040.26;50429.63;277915.988;46096.53;274167.428;41730.2;46513.428;88453.216;71027.642;40901.562;246895.848;27271.581;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312500;Mostardas;True;2023;publica;medio;todos (1-4);78.7;0.803536;280.37;284.71;4.889421;3.9;;494341.206;40888.44;497282.536;41131.72;643325.586;49916.63;348815.083;38139.852;147719.497;79311.534;613985.966;29339.619;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312609;Muçum;False;;;;;;;;;;;;273362.887;59413.8;269145.845;58497.25;301851.969;60771.49;30773.268;134583.838;77630.986;32474.826;275462.918;26389.051;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312617;Muitos Capões;True;2023;publica;medio;todos (1-4);84.8;0.854449;271.9;264.53;4.468364;3.8;;950302.141;330080.63;851698.035;295831.2;1122085.559;352413.81;677494.173;180344.057;168323.051;29915.697;1056076.979;66008.581;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4312625;Muliterno;True;2023;publica;medio;todos (1-4);87.5;0.883741;255.18;265.13;4.242515;3.7;;71170.277;41354.02;51791.418;30093.79;91988.394;48389.48;58336.638;2700.173;12058.865;16753.199;89848.875;2139.519;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312658;Não-Me-Toque;False;;;;;;;;;;;;2951959.557;164932.37;2758225.352;154108.02;2207534.783;123422.5;214105.467;907580.574;622861.113;113869.081;1858416.236;349118.547;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4312674;Nicolau Vergueiro;True;2023;publica;medio;todos (1-4);94.6;0.950386;271.65;272.18;4.579374;4.4;;101822.964;52703.4;100510.078;52023.85;146251.896;87733.59;83655.088;3286.352;32920.236;17366.133;137227.809;9024.087;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4312708;Nonoai;False;;;;;;;;;;;;539373.949;39315.84;513799.396;37451.67;525506.508;45404.05;129571.118;31826.123;231881.211;69842.486;463120.937;62385.571;Comércio e reparação de veículos automotores e motocicletas;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4312757;Nova Alvorada;False;;;;;;;;;;;;201942.301;63845.18;199829.956;63177.35;236575.421;63973.88;84527.431;12325.534;73776.212;27751.25;198380.426;38194.995;Comércio e reparação de veículos automotores e motocicletas;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4312807;Nova Araçá;True;2023;publica;medio;todos (1-4);92.2;0.921236;253.43;253.44;4.042936;3.7;;474774.986;95836.69;345621.009;69766.05;327226.422;66917.47;62893.967;107502.907;79823.153;30723.176;280943.203;46283.22;Indústrias de transformação;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4312906;Nova Bassano;False;;;;;;;;;;;;765058.372;79288.88;809139.968;83857.39;802207.384;79513.07;135479.761;400424.024;145876.566;57170.356;738950.708;63256.676;Indústrias de transformação;Construção;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4312955;Nova Boa Vista;True;2023;publica;medio;todos (1-4);98.1;0.983531;320.49;313.2;5.879401;5.8;;137786.208;67476.11;139367.374;68250.43;145342.946;83964.73;55103.235;27608.271;31340.009;16189.152;130240.667;15102.278;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4313003;Nova Bréscia;False;;;;;;;;;;;;153973.167;50582.51;127413.896;41857.39;141144.092;42195.54;60100.347;16170.954;30520.769;24290.483;131082.553;10061.539;Pecuária, inclusive apoio à pecuária;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4313011;Nova Candelária;True;2023;publica;medio;todos (1-4);87.7;0.863932;302.13;294.66;5.343991;4.6;;225891.713;73796.7;197086.921;64386.45;229431.453;85704.69;87287.239;58652.065;36999.737;21586.129;204525.17;24906.283;Pecuária, inclusive apoio à pecuária;Indústrias de transformação;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313037;Nova Esperança do Sul;False;;;;;;;;;;;;197237.834;40542.21;133013.758;27340.96;172365.831;31539.95;39991.074;35829.7;47678.466;33980.488;157479.728;14886.103;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4313060;Nova Hartz;True;2023;publica;medio;todos (1-4);91.7;0.914957;270.86;284.22;4.748518;4.3;;1054362.101;52487.16;894687.175;44538.39;805697.885;36379.55;3903.378;416574.979;189503.552;123989.769;733971.678;71726.207;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4313086;Nova Pádua;True;2023;publica;medio;todos (1-4);98.2;0.976622;281.57;284.1;4.897143;4.8;;115883.567;49459.48;95083.357;40581.89;100211.425;39099.27;37256.654;13694.329;21631.676;17932.718;90515.378;9696.047;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313102;Nova Palma;True;2023;publica;medio;todos (1-4);90.1;0.904223;291.21;298.95;5.254842;4.8;;306852.216;54932.37;307919.509;55123.44;382688.782;58703.6;105604.618;87138.912;118830.946;42493.042;354067.517;28621.265;Agricultura, inclusive apoio à agricultura e a pós colheita;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313201;Nova Petrópolis;True;2023;publica;medio;todos (1-4);81.0;0.818079;289.76;296.12;5.192111;4.2;;1103618.078;47365.58;1044948.898;45085.6;972688.767;44789.28;57426.464;200432.364;415780.809;135472.009;809111.646;163577.121;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4313300;Nova Prata;True;2023;publica;medio;todos (1-4);85.5;0.891589;266.19;268.18;4.442808;4.0;;1559275.729;60691.1;1449629.504;56423.38;1730043.315;61740.96;94572.007;597217.398;589995.54;177060.934;1458845.879;271197.436;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4313334;Nova Ramada;True;2023;publica;medio;todos (1-4);95.9;0.964025;314.3;320.21;5.897403;5.7;;204996.501;94774.16;199441.062;92205.76;304678.132;138805.53;160982.261;34708.368;64640.619;20333.058;280664.306;24013.826;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4313359;Nova Roma do Sul;True;2023;publica;medio;todos (1-4);97.9;0.974053;286.96;281.23;4.929881;4.8;;206673.612;59628.86;177535.146;51221.91;169305.176;45232.48;45505.912;40090.735;37190.135;28823.191;151609.973;17695.203;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4313375;Nova Santa Rita;True;2023;publica;medio;todos (1-4);74.8;0.755123;269.6;281.19;4.685462;3.5;;3229383.162;111265.96;2758041.615;95026.24;2487522.375;81606.27;40367.791;615230.545;866890.5;201355.02;1723843.857;763678.518;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313391;Novo Cabrais;True;2023;publica;medio;todos (1-4);95.2;0.949273;280.45;280.09;4.821383;4.6;;131684.47;36907.08;131086.366;36739.45;133171.676;31364.03;68698.316;6485.325;23257.728;29878.279;128319.648;4852.028;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313409;Novo Hamburgo;True;2023;publica;medio;todos (1-4);82.8;0.847787;303.4;298.88;5.425002;4.6;;11936582.053;52434.84;10915914.742;47933.16;10037922.921;40589.57;28059.998;2274986.282;5086530.804;1289673.172;8679250.256;1358672.664;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4313425;Novo Machado;True;2023;publica;medio;todos (1-4);72.3;0.718252;324.61;306.72;5.84026;4.2;;140898.981;44058.47;143697.794;44933.64;186354.643;58400.08;111828.672;4555.861;35025.768;26805.842;178216.144;8138.499;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313441;Novo Tiradentes;True;2023;publica;medio;todos (1-4);78.7;0.787603;270.27;261.76;4.404004;3.5;;73352.814;34181.18;65769.408;30647.44;74728.666;34138.27;39000.823;1546.392;13684.501;17642.658;71874.374;2854.292;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4313466;Novo Xingu;True;2023;publica;medio;todos (1-4);94.9;0.942349;281.01;270.44;4.684787;4.4;;67740.643;41154.7;65004.759;39492.56;75033.685;44008.03;39697.108;2605.991;13183.207;16768.875;72255.182;2778.502;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4313490;Novo Barreiro;False;;;;;;;;;;;;120313.354;28163.24;114368.115;26771.56;135200.085;32305.87;56439.44;8135.019;33503.689;29760.019;127838.167;7361.919;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313508;Osório;True;2023;publica;medio;todos (1-4);82.6;0.857865;300.55;303.3;5.451141;4.7;;2141949.769;45192.63;1992122.993;42027.91;1819038.27;38855.89;62368.929;252178.265;999382.723;333844.445;1647774.362;171263.908;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4313607;Paim Filho;True;2023;publica;medio;todos (1-4);94.1;0.935299;275.27;281.23;4.765696;4.5;;162820.804;44841.86;138641.205;38203.69;167645.571;44933.15;76430.43;9641.311;43672.695;26683.973;156428.409;11217.162;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313656;Palmares do Sul;True;2023;publica;medio;todos (1-4);79.2;0.801518;274.93;274.26;4.656579;3.7;;739854.785;57603.14;666940.214;51926.21;735606.463;64856.86;171623.373;266750.347;177309.519;77086.369;692769.608;42836.855;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4313706;Palmeira das Missões;True;2023;publica;medio;todos (1-4);87.1;0.895353;284.4;290.43;5.031651;4.5;;1708324.224;51430.76;1808604.646;54449.8;2215056.907;67190.13;980810.395;82280.057;772013.213;203814.79;2038918.456;176138.452;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4313805;Palmitinho;True;2023;publica;medio;todos (1-4);85.6;0.836472;281.05;291.06;4.994031;4.2;;265325.492;33846.85;233999.245;29850.65;271642.607;38498.1;82355.807;42591.861;81138.14;48358.22;254444.028;17198.58;Pecuária, inclusive apoio à pecuária;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4313904;Panambi;True;2023;publica;medio;todos (1-4);89.3;0.89399;298.06;300.08;5.367966;4.8;;4011216.467;92180.09;3651828.273;83921.14;3167751.973;71052.91;263177.14;1330220.658;929973.749;261823.12;2785194.667;382557.306;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4313953;Pantano Grande;False;;;;;;;;;;;;576614.361;56464.39;552950.217;54147.1;533689.393;59331.78;180370.309;103903.356;146544.875;61121.753;491940.292;41749.1;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4314001;Paraí;False;;;;;;;;;;;;488255.924;67869.88;412317.14;57314.03;424446.847;54465.14;82993.188;112017.92;119137.832;46141.696;360290.636;64156.211;Indústrias de transformação;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4314027;Paraíso do Sul;True;2023;publica;medio;todos (1-4);82.7;0.816733;285.95;296.45;5.14354;4.2;;230034.251;35286.74;185970.03;28527.39;207385.922;27162.53;87614.911;6396.511;56384.963;45257.089;195653.473;11732.449;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314035;Pareci Novo;False;;;;;;;;;;;;159254.017;36872.89;134708.553;31189.76;136434.855;35118.37;37733.312;9818.579;44875.052;28719.901;121146.843;15288.012;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4314050;Parobé;True;2023;publica;medio;todos (1-4);77.4;0.780396;269.8;275.94;4.609678;3.6;;1725746.396;33154.28;1497394.666;28763.97;1390320.469;23398.58;6234.416;383041.855;563796.442;311126.451;1264199.165;126121.304;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314068;Passa Sete;True;2023;publica;medio;todos (1-4);93.5;0.935353;281.99;276.56;4.790168;4.5;;144618.439;36308.92;115483.897;29001.48;132983.397;22967.77;70065.789;3655.983;20410.667;34432.354;128564.792;4418.605;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314076;Passo do Sobrado;True;2023;publica;medio;todos (1-4);95.0;0.949527;276.45;286.53;4.86161;4.6;;281871.212;46783.6;253071.797;42003.62;229641.338;34730.99;97046.05;26114.577;44826.867;43114.736;211102.23;18539.109;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314100;Passo Fundo;True;2023;publica;medio;todos (1-4);77.9;0.792909;275.28;279.11;4.7341;3.8;;14069539.725;68227.53;13619805.995;66043.75;12552866.647;60905.79;329161.056;1433975.382;7675071.294;1141234.358;10579442.09;1973424.557;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314134;Paulo Bento;True;2023;publica;medio;todos (1-4);89.7;0.873758;275.44;295.41;4.980359;4.4;;238557.905;111267.68;197857.41;92284.24;195870.201;85050.02;66392.949;61249.079;29248.29;20830.917;177721.235;18148.966;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314159;Paverama;True;2023;publica;medio;todos (1-4);93.0;0.929608;304.31;303.17;5.502004;5.1;;301261.996;37761.59;261231.219;32743.95;242457.974;28387.54;63292.829;57712.701;51681.235;48838.815;221525.581;20932.393;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314175;Pedras Altas;False;;;;;;;;;;;;172851.793;83867.92;358700.158;174041.8;386190.228;200306.14;306315.446;9382.279;40636.35;22858.702;379192.777;6997.452;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4314209;Pedro Osório;False;;;;;;;;;;;;242414.966;32391.1;245041.742;32742.08;270651.352;35227.3;139066.537;12283.096;65305.645;43708.47;260363.748;10287.604;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314308;Pejuçara;True;2023;publica;medio;todos (1-4);92.0;0.912589;281.42;272.27;4.717941;4.3;;293083.799;78260.03;294044.21;78516.48;464212.34;120888.63;304801.821;13123.654;96259.527;31228.476;445413.479;18798.862;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4314407;Pelotas;False;;;;;;;;;;;;12480919.075;38322.06;11740930.051;36049.51;10778176.433;31347.76;434023.91;1319877.782;5896027.179;1916619.417;9566548.288;1211628.145;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4314423;Picada Café;True;2023;publica;medio;todos (1-4);92.7;0.932283;304.48;313.98;5.666218;5.3;;393451.853;73528.66;382226.464;71430.85;386452.843;66860.35;16996.517;184984.101;84104.199;40958.412;327043.23;59409.613;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314456;Pinhal;True;2023;publica;medio;todos (1-4);83.9;0.831009;300.44;301.2;5.418159;4.5;;154126.687;52087.42;133617.181;45156.2;123341.742;47788.35;54474.959;15904.915;22656.23;21851.047;114887.151;8454.591;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314464;Pinhal da Serra;True;2023;publica;medio;todos (1-4);74.3;0.745084;272.77;291.69;4.88717;3.6;;249015.902;110772.2;285483.708;126994.53;304724.814;160719.84;84947.004;147783.774;21729.135;25846.925;280306.839;24417.975;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314472;Pinhal Grande;False;;;;;;;;;;;;500997.765;131668.27;727915.323;191304.95;931834.039;216252.97;164251.026;654427.424;61969.484;36279.806;916927.74;14906.3;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314498;Pinheirinho do Vale;True;2023;publica;medio;todos (1-4);86.7;0.864135;282.48;276.77;4.800193;4.1;;140566.168;30961.71;114032.383;25117.27;131548.7;26704.97;65037.261;7035.409;21481.898;33792.922;127347.491;4201.209;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314506;Pinheiro Machado;False;;;;;;;;;;;;357895.602;31915.07;340023.602;30321.35;397725.54;32810.22;111162.402;76850.264;110610.191;73156.793;371779.649;25945.891;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4314548;Pinto Bandeira;True;2023;publica;medio;todos (1-4);98.0;0.978442;297.22;287.03;5.160809;5.0;;93134.27;34202.82;69200.373;25413.28;74285.516;24213.01;21670.513;7830.643;15656.525;20159.588;65317.268;8968.248;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314555;Pirapó;True;2023;publica;medio;todos (1-4);95.1;0.960043;255.2;285.39;4.546089;4.4;;72015.695;31865.35;60884.769;26940.16;94671.544;42934.94;54200.592;1949.079;15562.934;20299.674;92012.279;2659.264;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4314605;Piratini;True;2023;publica;medio;todos (1-4);66.9;0.665419;255.35;262.91;4.211669;2.8;;744360.817;42525.18;806428.893;46076.39;880277.054;42437.31;518081.084;47488.488;158181.886;124245.387;847996.845;32280.21;Agricultura, inclusive apoio à agricultura e a pós colheita;Produção florestal, pesca e aquicultura;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314704;Planalto;True;2023;publica;medio;todos (1-4);91.9;0.937486;275.69;275.52;4.686116;4.4;;325777.528;31306.7;279419.802;26851.8;252508.19;25359.87;50623.973;32544.706;89004.902;60291.281;232464.862;20043.328;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4314753;Poço das Antas;True;2023;publica;medio;todos (1-4);81.8;0.827354;314.1;288.79;5.424235;4.5;;100774.015;46418.25;154361.992;71101.79;131757.135;62592.46;30988.991;42235.91;26067.579;18114.571;117407.051;14350.083;Indústrias de transformação;Demais serviços;Pecuária, inclusive apoio à pecuária
